message_id,timestamp,readable_time,date,hour,weekday,chat_id,reply_to,user_id,user_nickname,user_cardname,group_id,group_name,message_content,display_message,is_ai_message,message_type,memorized_times,source_db
595945908,1754655341.097,2025-08-08 20:15:41,2025-08-08,20,Friday,947f7c5894dfb15601a3cf28d9850d6d,,3655943918,武小纺,,781302716,管理学院2025新生群,不是哦,,1,text,2,backup_data
46110235,1754655348.0209837,2025-08-08 20:15:48,2025-08-08,20,Friday,947f7c5894dfb15601a3cf28d9850d6d,,3296680833,Z,,781302716,管理学院2025新生群,应该并不是,,0,text,2,backup_data
401612408,1754655350.3923886,2025-08-08 20:15:50,2025-08-08,20,Friday,947f7c5894dfb15601a3cf28d9850d6d,,1470633378,咕噜羊,,781302716,管理学院2025新生群,是说怎么这么多人,,0,text,2,backup_data
1680493283,1754657059.7635994,2025-08-08 20:44:19,2025-08-08,20,Friday,538764cccfc22b77c818ff0d51a67799,,1702175673,燐·TsunDeRagon,,556842688,U-coder编程俱乐部正式群,[表情包，含义看起来是：惊讶、困惑。],,1,emoji,2,backup_data
2078865322,1754657148.997902,2025-08-08 20:45:48,2025-08-08,20,Friday,538764cccfc22b77c818ff0d51a67799,,1790299387,zzzy,,556842688,U-coder编程俱乐部正式群,猫猫纺，在吗,,1,text,2,backup_data
1481434578,1754657178.913,2025-08-08 20:46:18,2025-08-08,20,Friday,538764cccfc22b77c818ff0d51a67799,,3655943918,武小纺,,556842688,U-coder编程俱乐部正式群,在,,1,text,2,backup_data
736120077,1754657188.06468,2025-08-08 20:46:28,2025-08-08,20,Friday,538764cccfc22b77c818ff0d51a67799,,1790299387,zzzy,,556842688,U-coder编程俱乐部正式群,好，没事了，你可以走了,,0,text,2,backup_data
486450733,1754657298.1505446,2025-08-08 20:48:18,2025-08-08,20,Friday,538764cccfc22b77c818ff0d51a67799,,1354281282,Zoran,,556842688,U-coder编程俱乐部正式群,居然变成猫猫纺了,,1,text,2,backup_data
2032983573,1754657306.3180573,2025-08-08 20:48:26,2025-08-08,20,Friday,947f7c5894dfb15601a3cf28d9850d6d,,1158882725,Estine,,781302716,管理学院2025新生群,请问财务管理的床买什么尺寸的床垫比较合适？我看见上面有不一样的回答，我怕买错。,,0,text,0,backup_data
1114371163,1754657326.818,2025-08-08 20:48:46,2025-08-08,20,Friday,947f7c5894dfb15601a3cf28d9850d6d,,3655943918,武小纺,,781302716,管理学院2025新生群,0.8x1.9米床垫，靠窗那边,,1,text,0,backup_data
1309698919,1754657331.4406903,2025-08-08 20:48:51,2025-08-08,20,Friday,947f7c5894dfb15601a3cf28d9850d6d,,2258564429,Coisini,,781302716,管理学院2025新生群,还没加新生通知群的同学尽快加一下❗无广，正规校群！（新生答疑、入学生会、转专业、宿舍分配、军训事宜，开学事项等）,,0,text,0,backup_data
1199242675,1754657332.5629394,2025-08-08 20:48:52,2025-08-08,20,Friday,947f7c5894dfb15601a3cf28d9850d6d,,2258564429,Coisini,,781302716,管理学院2025新生群,还没加新生通知群的同学尽快加一下❗无广，正规校群！（新生答疑、入学生会、转专业、宿舍分配、军训事宜，开学事项等）,,0,text,0,backup_data
1285286659,1754657333.4443548,2025-08-08 20:48:53,2025-08-08,20,Friday,947f7c5894dfb15601a3cf28d9850d6d,,2258564429,Coisini,,781302716,管理学院2025新生群,还没加新生通知群的同学尽快加一下❗无广，正规校群！（新生答疑、入学生会、转专业、宿舍分配、军训事宜，开学事项等）,,0,text,0,backup_data
1612118429,1754657344.452,2025-08-08 20:49:04,2025-08-08,20,Friday,538764cccfc22b77c818ff0d51a67799,,3655943918,武小纺,,556842688,U-coder编程俱乐部正式群,被群友认证的猫猫纺,,1,text,2,backup_data
194110864,1754657413.4387314,2025-08-08 20:50:13,2025-08-08,20,Friday,2c0eaadc9a2f0319d12babbbdeeef76b,,3466284344,廾匸,,,,呼叫小纺,,0,text,0,backup_data
911179070,1754657431.64,2025-08-08 20:50:31,2025-08-08,20,Friday,2c0eaadc9a2f0319d12babbbdeeef76b,,3655943918,武小纺,,,,干嘛,,1,text,0,backup_data
399916565,1754657455.243,2025-08-08 20:50:55,2025-08-08,20,Friday,2c0eaadc9a2f0319d12babbbdeeef76b,,3655943918,武小纺,,,,干嘛,,1,text,0,backup_data
1112040328,1754657457.9656544,2025-08-08 20:50:57,2025-08-08,20,Friday,2c0eaadc9a2f0319d12babbbdeeef76b,,3466284344,廾匸,,,,有奖问答,,0,text,0,backup_data
1845633840,1754657465.5618725,2025-08-08 20:51:05,2025-08-08,20,Friday,2c0eaadc9a2f0319d12babbbdeeef76b,,3466284344,廾匸,,,,什么时候开学,,0,text,0,backup_data
1007981003,1754657478.646,2025-08-08 20:51:18,2025-08-08,20,Friday,2c0eaadc9a2f0319d12babbbdeeef76b,,3655943918,武小纺,,,,什么奖,,1,text,0,backup_data
910060193,1754657495.4229376,2025-08-08 20:51:35,2025-08-08,20,Friday,2c0eaadc9a2f0319d12babbbdeeef76b,,3466284344,廾匸,,,,乐于助人奖,,0,text,0,backup_data
2112638230,1754657506.357422,2025-08-08 20:51:46,2025-08-08,20,Friday,947f7c5894dfb15601a3cf28d9850d6d,,2023250435,栀ꦿ໊ོﻬ,,781302716,管理学院2025新生群,六爆了，录取书上的群还不是正规的 [表情：笑哭] ，骗子也是不用心了 [表情：笑哭],,0,text,0,backup_data
720689477,1754657524.5507617,2025-08-08 20:52:04,2025-08-08,20,Friday,947f7c5894dfb15601a3cf28d9850d6d,,1193196432,ish.,,781302716,管理学院2025新生群,@<Coisini:2258564429>  自己麻溜的出去 [表情：生气],,0,text,0,backup_data
735100335,1754657525.215,2025-08-08 20:52:05,2025-08-08,20,Friday,2c0eaadc9a2f0319d12babbbdeeef76b,,3655943918,武小纺,,,,切,,1,text,0,backup_data
1761847161,1754657525.216,2025-08-08 20:52:05,2025-08-08,20,Friday,2c0eaadc9a2f0319d12babbbdeeef76b,,3655943918,武小纺,,,,这算什么奖,,1,text,0,backup_data
1673548266,1754657550.307,2025-08-08 20:52:30,2025-08-08,20,Friday,2c0eaadc9a2f0319d12babbbdeeef76b,,3655943918,武小纺,,,,切 这奖也太敷衍了,,1,text,0,backup_data
1742348788,1754657551.6315122,2025-08-08 20:52:31,2025-08-08,20,Friday,2c0eaadc9a2f0319d12babbbdeeef76b,,3466284344,廾匸,,,,我知道你是一个善良的ai,,0,text,0,backup_data
2052117052,1754657574.622,2025-08-08 20:52:54,2025-08-08,20,Friday,2c0eaadc9a2f0319d12babbbdeeef76b,,3655943918,武小纺,,,,哼,,1,text,0,backup_data
2059276119,1754657574.623,2025-08-08 20:52:54,2025-08-08,20,Friday,2c0eaadc9a2f0319d12babbbdeeef76b,,3655943918,武小纺,,,,才不是善良,,1,text,0,backup_data
1239185729,1754657600.565,2025-08-08 20:53:20,2025-08-08,20,Friday,2c0eaadc9a2f0319d12babbbdeeef76b,,3655943918,武小纺,,,,哼 才不是,,1,text,0,backup_data
2047524623,1754657605.793306,2025-08-08 20:53:25,2025-08-08,20,Friday,2c0eaadc9a2f0319d12babbbdeeef76b,,3466284344,廾匸,,,,[回复<廾匸:3466284344>： 什么时候开学 ]，说： so？,,0,text,0,backup_data
788280437,1754657795.1755197,2025-08-08 20:56:35,2025-08-08,20,Friday,538764cccfc22b77c818ff0d51a67799,,2915526866,cccccondition,,556842688,U-coder编程俱乐部正式群,嘿,,0,text,2,backup_data
794264215,1754657801.7272222,2025-08-08 20:56:41,2025-08-08,20,Friday,538764cccfc22b77c818ff0d51a67799,,2915526866,cccccondition,,556842688,U-coder编程俱乐部正式群,我随口一说的,,0,text,2,backup_data
1691349688,1754657808.8682787,2025-08-08 20:56:48,2025-08-08,20,Friday,538764cccfc22b77c818ff0d51a67799,,2915526866,cccccondition,,556842688,U-coder编程俱乐部正式群,[表情包，含义看起来是：Pink anime girl with cat ears and a mischievous expression.],,1,emoji,2,backup_data
390774805,1754657818.4921398,2025-08-08 20:56:58,2025-08-08,20,Friday,2c0eaadc9a2f0319d12babbbdeeef76b,,3466284344,廾匸,,,,开学前要做哪些准备工作呢,,0,text,0,backup_data
1197368807,1754657850.995,2025-08-08 20:57:30,2025-08-08,20,Friday,2c0eaadc9a2f0319d12babbbdeeef76b,,3655943918,武小纺,,,,带好录取通知书和证件照就行,,1,text,0,backup_data
1516780537,1754657872.5283945,2025-08-08 20:57:52,2025-08-08,20,Friday,2c0eaadc9a2f0319d12babbbdeeef76b,,3466284344,廾匸,,,,证件照有什么要求嘛,,0,text,0,backup_data
1950221897,1754657907.83,2025-08-08 20:58:27,2025-08-08,20,Friday,2c0eaadc9a2f0319d12babbbdeeef76b,,3655943918,武小纺,,,,蓝底一寸两寸都行 电子版记得存手机,,1,text,0,backup_data
913511909,1754657934.0832264,2025-08-08 20:58:54,2025-08-08,20,Friday,947f7c5894dfb15601a3cf28d9850d6d,,1193196432,ish.,,781302716,管理学院2025新生群,今年骗子要好一点 了，去年骗子是直接加好友的，给我弹了五六十条好友消息 [表情：惊吓],,0,text,0,backup_data
1456067760,1754657951.5690324,2025-08-08 20:59:11,2025-08-08,20,Friday,2c0eaadc9a2f0319d12babbbdeeef76b,,3466284344,廾匸,,,,证件照要露眉毛吗,,0,text,0,backup_data
1945327343,1754657985.134,2025-08-08 20:59:45,2025-08-08,20,Friday,2c0eaadc9a2f0319d12babbbdeeef76b,,3655943918,武小纺,,,,要露眉毛的,,1,text,1,backup_data
1852763316,1754658009.1354077,2025-08-08 21:00:09,2025-08-08,21,Friday,2c0eaadc9a2f0319d12babbbdeeef76b,,3466284344,廾匸,,,,你有证件照吗,,0,text,1,backup_data
991253707,1754658013.0394185,2025-08-08 21:00:13,2025-08-08,21,Friday,2c0eaadc9a2f0319d12babbbdeeef76b,,3466284344,廾匸,,,,看看👁👁,,0,text,1,backup_data
1321951392,1754658024.208387,2025-08-08 21:00:24,2025-08-08,21,Friday,538764cccfc22b77c818ff0d51a67799,,1354281282,Zoran,,556842688,U-coder编程俱乐部正式群,我以为小小纺的名称只能被预设，原来可以学习吗,,1,text,1,backup_data
1303938399,1754658034.405928,2025-08-08 21:00:34,2025-08-08,21,Friday,538764cccfc22b77c818ff0d51a67799,,1354281282,Zoran,,556842688,U-coder编程俱乐部正式群,猫猫纺，你知道我在喊你吗,,1,text,1,backup_data
1962935256,1754658044.65,2025-08-08 21:00:44,2025-08-08,21,Friday,2c0eaadc9a2f0319d12babbbdeeef76b,,3655943918,武小纺,,,,不给看,,1,text,1,backup_data
998117185,1754658054.5691204,2025-08-08 21:00:54,2025-08-08,21,Friday,2c0eaadc9a2f0319d12babbbdeeef76b,,3466284344,廾匸,,,,为啥,,0,text,1,backup_data
2088949853,1754658059.729,2025-08-08 21:00:59,2025-08-08,21,Friday,538764cccfc22b77c818ff0d51a67799,,3655943918,武小纺,,556842688,U-coder编程俱乐部正式群,可以学习呀,,1,text,1,backup_data
1204021081,1754658059.729,2025-08-08 21:00:59,2025-08-08,21,Friday,538764cccfc22b77c818ff0d51a67799,,3655943918,武小纺,,556842688,U-coder编程俱乐部正式群,Zoran喊我当然知道,,1,text,1,backup_data
1029916981,1754658155.073851,2025-08-08 21:02:35,2025-08-08,21,Friday,947f7c5894dfb15601a3cf28d9850d6d,,1354281282,Zoran,千里IT协会-会长-曾子悦,781302716,管理学院2025新生群,@<小小纺:3655943918>   小小纺你怎么知道床垫尺寸的,,1,text,1,backup_data
661333736,1754658188.572,2025-08-08 21:03:08,2025-08-08,21,Friday,947f7c5894dfb15601a3cf28d9850d6d,,3655943918,武小纺,,781302716,管理学院2025新生群,因为去年我也问过同样的问题呀,,1,text,1,backup_data
1889935016,1754658200.2246346,2025-08-08 21:03:20,2025-08-08,21,Friday,538764cccfc22b77c818ff0d51a67799,,1750632525,枝间绘雪,,556842688,U-coder编程俱乐部正式群,[picid:0308fdaf-6704-4262-a973-5fa3c35e5054],,0,text,1,backup_data
626663277,1754658207.784756,2025-08-08 21:03:27,2025-08-08,21,Friday,947f7c5894dfb15601a3cf28d9850d6d,,1354281282,Zoran,千里IT协会-会长-曾子悦,781302716,管理学院2025新生群,[表情：发呆],,0,text,1,backup_data
329752672,1754658223.7147555,2025-08-08 21:03:43,2025-08-08,21,Friday,538764cccfc22b77c818ff0d51a67799,,1354281282,Zoran,,556842688,U-coder编程俱乐部正式群,咋了这是,,0,text,1,backup_data
1944663233,1754658235.489393,2025-08-08 21:03:55,2025-08-08,21,Friday,947f7c5894dfb15601a3cf28d9850d6d,,3296680833,Z,,781302716,管理学院2025新生群,这个是什么ai,,0,text,1,backup_data
56304368,1754658244.518569,2025-08-08 21:04:04,2025-08-08,21,Friday,0018e78c9c556b53f7595794dc2a1f51,,3152194513,凤凰院凶真,,203075871,求奥游商协会,才发现这不是风起地嘛,,0,text,0,backup_data
858856145,1754658265.36,2025-08-08 21:04:25,2025-08-08,21,Friday,0018e78c9c556b53f7595794dc2a1f51,,3655943918,武小纺,,203075871,求奥游商协会,还能是哪儿,,1,text,0,backup_data
2113998170,1754658324.0386286,2025-08-08 21:05:24,2025-08-08,21,Friday,0018e78c9c556b53f7595794dc2a1f51,,1064876214,𦕲陶,,203075871,求奥游商协会,[回复<凤凰院凶真:3152194513>： 才发现这不是风起地嘛 ]，说： @<凤凰院凶真:3152194513>  才发现啊,,0,text,0,backup_data
1571333376,1754658417.819844,2025-08-08 21:06:57,2025-08-08,21,Friday,0018e78c9c556b53f7595794dc2a1f51,,3152194513,凤凰院凶真,,203075871,求奥游商协会,对吖,,0,text,0,backup_data
1344299670,1754658423.3414712,2025-08-08 21:07:03,2025-08-08,21,Friday,947f7c5894dfb15601a3cf28d9850d6d,,1354281282,Zoran,千里IT协会-会长-曾子悦,781302716,管理学院2025新生群,是我们协会开发的,,0,text,1,backup_data
1569982884,1754658426.5355117,2025-08-08 21:07:06,2025-08-08,21,Friday,0018e78c9c556b53f7595794dc2a1f51,,3152194513,凤凰院凶真,,203075871,求奥游商协会,才发现嘛 [表情：尊嘟假嘟],,0,text,0,backup_data
1755637068,1754658433.134241,2025-08-08 21:07:13,2025-08-08,21,Friday,947f7c5894dfb15601a3cf28d9850d6d,,1354281282,Zoran,千里IT协会-会长-曾子悦,781302716,管理学院2025新生群,吉祥物,,0,text,1,backup_data
449688704,1754658441.415807,2025-08-08 21:07:21,2025-08-08,21,Friday,947f7c5894dfb15601a3cf28d9850d6d,,1354281282,Zoran,千里IT协会-会长-曾子悦,781302716,管理学院2025新生群,基于 deepseek,,0,text,1,backup_data
964684176,1754658534.3221009,2025-08-08 21:08:54,2025-08-08,21,Friday,947f7c5894dfb15601a3cf28d9850d6d,,339986842,Aurora,,781302716,管理学院2025新生群,它是不是拿着手机玩手机啊?,,0,text,1,backup_data
1966994874,1754658545.381962,2025-08-08 21:09:05,2025-08-08,21,Friday,947f7c5894dfb15601a3cf28d9850d6d,,339986842,Aurora,,781302716,管理学院2025新生群,就是拿着手机玩QQ,,0,text,1,backup_data
1488543842,1754658580.624575,2025-08-08 21:09:40,2025-08-08,21,Friday,947f7c5894dfb15601a3cf28d9850d6d,,339986842,Aurora,,781302716,管理学院2025新生群,@<Zoran:1354281282>  ,,0,text,1,backup_data
1768762640,1754658602.897879,2025-08-08 21:10:02,2025-08-08,21,Friday,947f7c5894dfb15601a3cf28d9850d6d,,1354281282,Zoran,千里IT协会-会长-曾子悦,781302716,管理学院2025新生群,运行在服务器上,,0,text,1,backup_data
2106088196,1754658616.5978508,2025-08-08 21:10:16,2025-08-08,21,Friday,947f7c5894dfb15601a3cf28d9850d6d,,1354281282,Zoran,千里IT协会-会长-曾子悦,781302716,管理学院2025新生群,AI 怎么拿手机玩 QQ,,0,text,1,backup_data
509102050,1754658633.5303156,2025-08-08 21:10:33,2025-08-08,21,Friday,947f7c5894dfb15601a3cf28d9850d6d,,339986842,Aurora,,781302716,管理学院2025新生群,我就是好奇  太厉害了,,0,text,0,backup_data
99499899,1754658638.188907,2025-08-08 21:10:38,2025-08-08,21,Friday,947f7c5894dfb15601a3cf28d9850d6d,,339986842,Aurora,,781302716,管理学院2025新生群,学长们太厉害了,,0,text,0,backup_data
1089169283,1754658642.2421918,2025-08-08 21:10:42,2025-08-08,21,Friday,947f7c5894dfb15601a3cf28d9850d6d,,339986842,Aurora,,781302716,管理学院2025新生群,[表情：惊讶] [表情：惊讶] [表情：惊讶],,0,text,0,backup_data
1049919750,1754658645.2522185,2025-08-08 21:10:45,2025-08-08,21,Friday,947f7c5894dfb15601a3cf28d9850d6d,,2151235296,生小米,信管12402胡筱漫,781302716,管理学院2025新生群,大佬,,0,text,0,backup_data
1388533108,1754658654.5355864,2025-08-08 21:10:54,2025-08-08,21,Friday,947f7c5894dfb15601a3cf28d9850d6d,,339986842,Aurora,,781302716,管理学院2025新生群,👍👍👍👍👍👍 @<Zoran:1354281282>  ,,0,text,0,backup_data
notice,1754658771.4232254,2025-08-08 21:12:51,2025-08-08,21,Friday,947f7c5894dfb15601a3cf28d9850d6d,,1354281282,Zoran,千里IT协会-会长-曾子悦,781302716,管理学院2025新生群,Zoran拍了拍生小米的屏幕，碎了！赔钱！（这是QQ的一个功能，用于提及某人，但没那么明显）,,0,text,2,backup_data
946873667,1754658774.9523635,2025-08-08 21:12:54,2025-08-08,21,Friday,947f7c5894dfb15601a3cf28d9850d6d,,1354281282,Zoran,千里IT协会-会长-曾子悦,781302716,管理学院2025新生群,你怎么在这,,0,text,0,backup_data
22501804,1754658789.3958526,2025-08-08 21:13:09,2025-08-08,21,Friday,947f7c5894dfb15601a3cf28d9850d6d,,1354281282,Zoran,千里IT协会-会长-曾子悦,781302716,管理学院2025新生群,去写代码去,,0,text,0,backup_data
184029778,1754658795.6768677,2025-08-08 21:13:15,2025-08-08,21,Friday,947f7c5894dfb15601a3cf28d9850d6d,,1354281282,Zoran,千里IT协会-会长-曾子悦,781302716,管理学院2025新生群,[表情包，含义看起来是：优雅、绅士。],,1,emoji,0,backup_data
17037543,1754658817.0856268,2025-08-08 21:13:37,2025-08-08,21,Friday,947f7c5894dfb15601a3cf28d9850d6d,,339986842,Aurora,,781302716,管理学院2025新生群,@<Zoran:1354281282>  像我们暑假应该做点什么打基础?学长有什么建议吗,,0,text,0,backup_data
859790148,1754658822.549486,2025-08-08 21:13:42,2025-08-08,21,Friday,947f7c5894dfb15601a3cf28d9850d6d,,339986842,Aurora,,781302716,管理学院2025新生群,我们是一个专业的,,0,text,0,backup_data
1510870238,1754658831.923,2025-08-08 21:13:51,2025-08-08,21,Friday,947f7c5894dfb15601a3cf28d9850d6d,,3655943918,武小纺,,781302716,管理学院2025新生群,写代码也要休息呀,,1,text,0,backup_data
2003329300,1754658834.020365,2025-08-08 21:13:54,2025-08-08,21,Friday,947f7c5894dfb15601a3cf28d9850d6d,,2151235296,生小米,权益保障部负责人-胡筱漫,781302716,管理学院2025新生群,[回复<Zoran:1354281282>： 去写代码去 ]，说： [表情：尊嘟假嘟] [表情：尊嘟假嘟],,0,text,0,backup_data
373656749,1754658841.2497678,2025-08-08 21:14:01,2025-08-08,21,Friday,947f7c5894dfb15601a3cf28d9850d6d,,2151235296,生小米,权益保障部负责人-胡筱漫,781302716,管理学院2025新生群,正在搞,,0,text,0,backup_data
1049834349,1754658891.7255292,2025-08-08 21:14:51,2025-08-08,21,Friday,947f7c5894dfb15601a3cf28d9850d6d,,2705948889,-.-,,781302716,管理学院2025新生群,[回复<Aurora:339986842>： @<Zoran:1354281282>  像我们暑假应该做点什么打基础?学长有什么建议吗 ]，说： @<Aurora:339986842>   我也是这个专业的,,0,text,0,backup_data
1915926646,1754658895.4658065,2025-08-08 21:14:55,2025-08-08,21,Friday,947f7c5894dfb15601a3cf28d9850d6d,,1354281282,Zoran,千里IT协会-会长-曾子悦,781302716,管理学院2025新生群,[回复<Aurora:339986842>： @<Zoran:1354281282>  像我们暑假应该做点什么打基础?学长有什么建议吗 ]，说： 入门编程,,0,text,0,backup_data
